,MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,HallKierAlpha,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_C_O,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_SH,fr_aldehyde,fr_alkyl_halide,fr_allylic_oxid,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_bicyclic,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_ketone_Topliss,fr_lactone,fr_methoxy,fr_morpholine,fr_nitro,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea
155,12.845303853443735,0.12473200775454063,-0.3069709114004746,0.35699447686328,12.606060606060606,501.03700000000026,0.26971394290277556,-0.31640909875130724,0.31640909875130724,0.26971394290277556,1.2121212121212122,2.0,35.49566480664172,9.939189850985816,2.2471850405661127,-2.145062909728142,2.3901727979290763,-2.2564177053181504,7.988980759279165,-0.11345488427375584,3.3855921666227395,1.686682178897335,1201.6844893619925,-2.869999999999999,44398709.842565276,5.316788604006331,5.880003444970339,5.824404497999927,11.063616211172214,5.907179729351506,0.0,15.01486576525403,4.676102440895408,5.261891554738487,33.13508938476933,29.960986154775945,48.94292361202125,16.861420308324305,16.82315689622693,9.589074368143644,51.515052152949245,5.261891554738487,14.873466057497485,0.0,37.26054459645076,22.375437052833842,57.723741509100265,6.069221312792274,10.742580001116716,5.001081976687867,0.0,34.69961071755837,38.32068256791762,24.05700205284985,11.33111286753076,45.02808659671606,35.48827182412876,0.0,0.0,112.69999999999999,0.0,9.589074368143644,0.0,23.447216510420137,22.96511409444364,36.247819960088904,26.87858607568482,35.602254151781175,6.06636706846161,27.009164930511062,16.862831444971,1.5390644508832338,8.495665583109897,26.138658850289236,21.630416037843066,5.56962520397405,-0.0035423501909088717,10.925479836566423,4.482410165302781,0.0,0.0,0.3181818181818182,2,1,0,1,2,1,2,3,0,0,8,2,11,2,8,0,0,0,0,0,4,3.986080000000002,0,0,0,0,3,0,0,2,0,0,0,4,2,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
156,12.821109893643715,0.11670470795474253,-0.2917688911984544,0.5127310123454949,12.625,466.59200000000027,0.26971394290277556,-0.317699646955052,0.317699646955052,0.26971394290277556,1.21875,2.0,32.16659906623535,9.939199137381488,2.243837636846887,-2.1444011066545645,2.3895106239812907,-2.2559220746514095,7.988978707691772,-0.11372615368261348,3.3324826027214547,1.689771755795092,1179.2403181738612,-3.1599999999999997,25265830.02933161,5.316788604006331,0.0,5.824404497999927,11.063616211172214,5.907179729351506,0.0,15.01486576525403,4.676102440895408,5.261891554738487,21.534149494536813,29.960986154775945,48.94292361202126,23.78515750801493,16.82315689622693,9.589074368143644,39.91411226271673,5.261891554738487,14.873466057497485,0.0,44.18428179614138,16.495433607863504,57.72374150910026,6.069221312792274,10.742580001116716,5.001081976687867,0.0,23.098670827325854,32.44067912294729,24.05700205284985,11.33111286753076,51.951823796406686,35.48827182412876,0.0,0.0,112.69999999999999,0.0,9.589074368143644,0.0,17.5672130654498,22.96511409444364,36.247819960088904,29.126220834480037,40.27835659267659,6.06636706846161,27.009164930511062,5.261891554738487,1.5573150510204081,2.829529336604552,25.91435151180441,21.7586017340875,5.676305519810209,0.32498746349347196,10.972036421177037,4.631845196516913,1.5016944321521688,0.0,0.3181818181818182,2,1,0,1,2,1,2,3,0,0,8,2,10,2,7,0,0,0,0,0,4,3.7671800000000024,0,0,0,0,3,0,0,2,0,0,0,4,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
157,12.99466253492297,0.16244544869548339,-0.30054721595580003,0.3091986512197794,12.405405405405405,528.6630000000004,0.2697139429027756,-0.3133134149639302,0.3133134149639302,0.2697139429027756,0.972972972972973,1.6486486486486487,32.16659942650924,9.938767083995916,2.2512098386771333,-2.146517036291546,2.392616265394918,-2.256272802967292,7.9889833731111555,0.10020263243285366,3.4838464423822018,1.4827529965755597,1457.54032947386,-3.939999999999999,442592924.52065504,5.316788604006331,0.0,5.824404497999927,5.156436481820707,11.814359458703011,0.0,15.01486576525403,4.676102440895408,5.261891554738487,21.534149494536813,48.16008736016077,61.07565774894448,22.4248718000213,16.82315689622693,9.589074368143644,39.91411226271673,5.261891554738487,14.873466057497485,0.0,37.26054459645076,16.495433607863504,93.61902834310533,6.069221312792274,10.742580001116716,5.001081976687867,0.0,23.098670827325854,32.44067912294729,19.26246486877803,11.33111286753076,55.38607527248488,65.82010716643681,0.0,0.0,112.69999999999999,0.0,9.589074368143644,0.0,17.5672130654498,28.528565586140633,36.247819960088904,22.20248363478941,52.411090729599806,24.26546827384644,27.009164930511062,5.261891554738487,1.5625233843537414,2.821474027211518,27.25328042890446,22.070219209299434,6.242781382414182,0.2426328627296419,20.136398655431428,4.504023382988931,0.0,0.0,0.2222222222222222,2,1,0,1,2,2,2,4,0,0,8,2,10,2,8,0,0,0,0,0,5,5.061080000000004,0,0,0,0,3,0,0,2,0,0,0,4,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
158,12.86986298851569,0.02804577002323705,-0.849170121222721,0.362015086611006,12.558823529411764,496.6180000000003,0.3046315891458025,-0.4811816118610398,0.4811816118610398,0.3046315891458025,1.2058823529411764,2.0,32.16659922812036,9.939101764225525,2.240782374836518,-2.1468674526828675,2.389734976617823,-2.2557518295269228,7.988979597988765,-0.13620203250798354,3.3876662063771787,1.6460097045598328,1215.513764611705,-3.36,68024256.1200648,10.423315998847038,0.0,5.824404497999927,5.156436481820707,5.907179729351506,5.969305287951849,15.01486576525403,4.676102440895408,5.261891554738487,21.534149494536813,29.960986154775945,48.94292361202125,23.40617671423688,23.24397851915294,14.69560176298435,39.97623782131707,5.261891554738487,14.873466057497485,0.0,43.68136621937677,23.04019001377608,57.723741509100265,6.069221312792274,10.742580001116716,5.001081976687867,0.0,23.098670827325854,44.15408848230091,24.05700205284985,11.33111286753076,51.44890821964207,35.48827182412876,0.0,0.0,132.93,5.969305287951849,9.589074368143644,0.0,18.080854959024304,29.509870500356215,36.247819960088904,22.20248363478941,40.27835659267659,6.06636706846161,27.009164930511062,10.368418949579192,1.5607691379020743,2.8760529845802205,25.17676374027282,31.28115033979815,5.739665659877499,-0.41895650952521035,10.949680024134233,4.665795738942939,0.33574555068394574,0.0,0.34782608695652173,3,1,0,1,1,1,2,3,0,0,9,3,11,2,10,0,0,0,0,0,4,3.6953800000000028,1,0,0,0,3,0,0,2,0,0,0,4,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
159,11.872966653012302,0.11207420407525848,-0.2612301706597333,0.5072248131728273,12.892857142857142,438.9660000000003,0.2394067625284074,-0.31640909875131606,0.31640909875131606,0.2394067625284074,1.3571428571428572,2.142857142857143,35.49566455263762,9.939207752339764,2.242369272847198,-2.138926119221788,2.3896330120313283,-2.2327486765976934,7.98897446570994,-0.11514082421604854,3.210874325522669,1.9715583861547337,932.958146434738,-2.0899999999999994,2516246.617436397,5.316788604006331,5.880003444970339,5.824404497999927,16.97079594052372,0.0,0.0,15.01486576525403,4.676102440895408,5.261891554738487,33.13508938476933,11.761884949391115,36.81018947509803,18.221706016317935,16.82315689622693,9.589074368143644,51.515052152949245,5.261891554738487,14.873466057497485,0.0,44.18428179614138,22.375437052833846,21.82845467509522,6.069221312792274,10.742580001116716,5.001081976687867,0.0,34.69961071755837,38.32068256791762,28.85153923692167,11.33111286753076,41.59383512063786,5.156436481820707,0.0,0.0,112.70000000000002,0.0,9.589074368143644,0.0,23.44721651042014,17.401662602746644,36.247819960088904,33.80232327537544,11.336785877934737,6.069221312792274,20.93994361771879,16.862831444971,1.5182311175499006,8.445382282358384,24.79122775428477,21.275655457914738,4.947190386957253,0.11380143760575945,2.0404502626830645,4.575304478794345,1.4038679329629005,0.0,0.47058823529411764,2,1,0,1,2,0,2,2,0,0,8,2,11,2,7,0,0,0,0,0,3,2.6921800000000005,0,0,0,0,3,0,0,2,0,0,0,4,2,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
160,11.636855541901191,0.10792638319739689,-0.24602815045771376,0.7153469544786978,12.925925925925926,404.52100000000024,0.23529425694160222,-0.317699646955061,0.317699646955061,0.23529425694160222,1.2592592592592593,2.037037037037037,32.16659870614502,9.93921704087326,2.238781477467165,-2.1381758645348943,2.3889757119965878,-2.2318029452662094,7.988972423967851,-0.11520843540512962,3.142712458093457,1.9775375793327017,911.4007992621171,-2.3800000000000003,1423846.7344011958,5.316788604006331,0.0,5.824404497999927,16.97079594052372,0.0,0.0,15.01486576525403,4.676102440895408,5.261891554738487,21.534149494536813,11.761884949391115,36.81018947509803,25.14544321600856,16.82315689622693,9.589074368143644,39.91411226271673,5.261891554738487,14.873466057497485,0.0,51.10801899583201,16.495433607863504,21.828454675095216,6.069221312792274,10.742580001116716,5.001081976687867,0.0,23.098670827325854,32.44067912294729,28.85153923692167,11.33111286753076,48.5175723203285,5.156436481820707,0.0,0.0,112.69999999999999,0.0,9.589074368143644,0.0,17.5672130654498,17.401662602746644,36.247819960088904,40.72606047506606,11.336785877934737,6.069221312792274,20.93994361771879,5.261891554738487,1.5364817176870749,2.837469080275717,24.56692041579994,21.403841154159167,5.041027625556396,0.4296734476108579,2.0465112423017366,4.724739510008477,2.913335806600632,0.0,0.47058823529411764,2,1,0,1,2,0,2,2,0,0,8,2,10,2,6,0,0,0,0,0,3,2.473280000000001,0,0,0,0,3,0,0,2,0,0,0,4,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
161,12.837781467827117,0.15366712393813753,-0.25480647521505895,0.5127310123454948,12.625,466.5920000000003,0.25576963014680093,-0.3133134149639391,0.3133134149639391,0.25576963014680093,1.21875,2.0,32.16659906621414,9.93878488919966,2.246611479940117,-2.140612630543665,2.3920601192431734,-2.2324794764653686,7.9889770669734865,-0.11473634776231198,3.3334278593513815,1.6818024174464785,1179.2403181738612,-3.1599999999999997,25306437.61468363,5.316788604006331,0.0,5.824404497999927,11.063616211172214,5.907179729351506,0.0,15.01486576525403,4.676102440895408,5.261891554738487,21.534149494536813,29.960986154775945,48.94292361202126,23.78515750801493,16.82315689622693,9.589074368143644,39.91411226271673,5.261891554738487,14.873466057497485,0.0,44.18428179614138,16.495433607863504,57.72374150910026,6.069221312792274,10.742580001116716,5.001081976687867,0.0,23.098670827325854,32.44067912294728,24.05700205284985,11.33111286753076,51.951823796406686,35.48827182412876,0.0,0.0,112.70000000000002,0.0,9.589074368143644,0.0,17.5672130654498,22.965114094443642,36.247819960088904,29.126220834480037,28.145622455753365,18.19910120538483,27.009164930511062,5.261891554738487,1.5416900510204081,2.8294137708826836,25.90584933289999,21.715458629371106,5.62254401244165,0.34731884684702785,11.190323310401565,4.596917696480494,1.4171510163217413,0.0,0.3181818181818182,2,1,0,1,2,1,2,3,0,0,8,2,10,2,7,0,0,0,0,0,4,3.7671800000000033,0,0,0,0,3,0,0,2,0,0,0,4,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
162,11.668937062589762,0.0407035737025192,-0.8426573208362942,0.5125106635719257,12.827586206896552,434.54700000000025,0.3046315891458025,-0.4811816118610398,0.4811816118610398,0.3046315891458025,1.3448275862068966,2.1379310344827585,32.16659886793808,9.939119624739787,2.235417245465016,-2.140937953723044,2.38919431026514,-2.231542748157657,7.988973309953617,-0.13623868488766405,3.2122142050418203,1.9089261902785701,946.2787053452827,-2.5800000000000005,3854470.737626292,10.423315998847038,0.0,5.824404497999927,11.063616211172214,0.0,5.969305287951849,15.01486576525403,4.676102440895408,5.261891554738487,21.534149494536813,11.761884949391115,36.81018947509803,24.76646242223051,23.24397851915294,14.69560176298435,39.97623782131708,5.261891554738487,14.873466057497485,0.0,50.60510341906739,23.04019001377608,21.82845467509522,6.069221312792274,10.742580001116716,5.001081976687867,0.0,23.098670827325854,44.15408848230091,28.85153923692167,11.33111286753076,48.014656743563876,5.156436481820707,0.0,0.0,132.93,5.969305287951849,9.589074368143644,0.0,18.080854959024304,23.94641900865922,36.247819960088904,33.80232327537544,11.336785877934737,6.069221312792274,20.93994361771879,10.368418949579192,1.5399358045687412,2.883992728251386,23.869245222168722,30.832420491195883,5.111710943611197,-0.3165360497787433,2.046725514931094,4.771347856113785,1.7611574889379378,0.0,0.5,3,1,0,1,1,0,2,2,0,0,9,3,11,2,9,0,0,0,0,0,3,2.4014800000000003,1,0,0,0,3,0,0,2,0,0,0,4,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
163,13.007405059666965,0.003643323567566137,-0.432310044442634,0.22491254681431114,12.63888888888889,568.5080000000003,0.315604192907377,-0.4683787225677844,0.4683787225677844,0.315604192907377,1.1666666666666667,1.9166666666666667,35.49677174570545,9.939189742740108,2.2509221199204674,-2.146844990527429,2.3906299356532767,-2.2587181906874862,7.993389923142614,-0.13697813050284,3.4289419006511923,1.6796028018809586,1276.2778014590344,-2.599999999999999,151598788.2825486,10.05365155780638,5.880003444970339,5.824404497999927,11.063616211172214,5.907179729351506,5.969305287951849,19.80940294932585,4.676102440895408,0.0,33.13508938476933,23.36282483962363,61.075657748944465,21.884053622065633,17.86373312471219,19.120474506015512,69.0852973311336,0.0,14.873466057497485,0.0,37.26054459645076,29.485234594111375,56.68000775437998,0.0,10.742580001116716,5.001081976687867,0.0,46.30055060779089,51.39978539714701,33.58840219072172,0.0,45.02808659671606,29.421904755667146,5.022633313741326,0.0,115.21000000000001,11.876485017303356,14.383611552215466,0.0,17.540036781068633,27.987747408184966,48.00970490948002,22.22649866757124,35.602254151781175,0.0,20.93994361771879,27.938742734265084,6.201117257431579,14.335762330007181,38.05331565402855,13.004304350976037,5.356731411075297,-0.8108292073066763,6.468131358331505,4.31037675947449,0.0,1.3033123082042566,0.34782608695652173,2,1,0,1,2,1,2,3,0,0,9,2,13,2,9,0,0,0,0,0,4,4.288900000000003,0,0,0,0,3,0,0,3,0,0,0,3,2,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
164,12.983211099866944,0.010357161076857802,-0.4213180983545344,0.3310411631663083,12.657142857142857,534.0630000000003,0.315604192907377,-0.4683787225677844,0.4683787225677844,0.315604192907377,1.1714285714285715,1.9142857142857144,35.495692807926105,9.939199029159807,2.2477648092852553,-2.1462145633916783,2.3899635965199804,-2.2582541348541993,7.993387763623812,-0.13697928070563387,3.3789120521337446,1.6792019026461162,1255.585368937907,-2.8899999999999992,86365978.69485773,10.05365155780638,0.0,5.824404497999927,11.063616211172214,5.907179729351506,5.969305287951849,19.80940294932585,4.676102440895408,0.0,21.534149494536813,23.36282483962363,61.075657748944465,28.807790821756257,17.86373312471219,19.120474506015512,57.48435744090109,0.0,14.873466057497485,0.0,44.18428179614138,23.605231149141037,56.68000775437998,0.0,10.742580001116716,5.001081976687867,0.0,34.69961071755837,45.519781952176665,33.58840219072172,0.0,51.95182379640668,29.421904755667146,5.022633313741326,0.0,115.21000000000001,5.969305287951849,14.383611552215466,0.0,17.5672130654498,27.987747408184966,48.00970490948002,29.150235867261863,35.602254151781175,0.0,20.93994361771879,16.337802844032566,6.219527191519296,8.653592824263448,37.81131050663713,13.153398992433441,5.463411726911458,-0.44688772687363243,6.501795267682228,4.459811790688622,1.4850065340036482,1.3101440038454761,0.34782608695652173,2,1,0,1,2,1,2,3,0,0,9,2,12,2,8,0,0,0,0,0,4,4.070000000000003,0,0,0,0,3,0,0,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
165,13.140092166962797,0.002300642602424352,-0.42783089874096114,0.19754298181969895,12.45,596.1340000000002,0.315604192907377,-0.4683787225677844,0.4683787225677844,0.315604192907377,1.0,1.725,35.49569306265038,9.938766975236373,2.2547768462615925,-2.148220204399826,2.3930873385474474,-2.258582731389997,7.993392680982235,-0.1369489904751055,3.5219458860237345,1.4780249182218856,1536.2774730042106,-3.669999999999999,1508439786.9400213,10.05365155780638,0.0,5.824404497999927,5.156436481820707,11.814359458703011,5.969305287951849,19.80940294932585,4.676102440895408,0.0,21.534149494536813,41.56192604500846,73.20839188586771,27.447505113762627,17.86373312471219,19.120474506015512,57.48435744090109,0.0,14.873466057497485,0.0,37.26054459645076,23.605231149141037,92.57529458838503,0.0,10.742580001116716,5.001081976687867,0.0,34.69961071755837,45.519781952176665,28.7938650066499,0.0,55.38607527248488,59.7537400979752,5.022633313741326,0.0,115.21000000000001,5.969305287951849,14.383611552215466,0.0,17.5672130654498,33.55119889988196,48.00970490948002,22.22649866757124,47.73498828870439,18.19910120538483,20.93994361771879,16.337802844032566,6.261206742222714,8.684637592416564,39.26720791293266,13.366027347076434,6.008045143025545,-0.5357551280238895,15.58257350684953,4.33198997716064,0.0,1.3118446841175848,0.25,2,1,0,1,2,2,2,4,0,0,9,2,12,2,9,0,0,0,0,0,5,5.3639000000000046,0,0,0,0,3,0,0,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
166,13.031964194738919,0.0012815995624850807,-0.8682435481773292,0.23347730454410648,12.594594594594595,564.0890000000003,0.315604192907377,-0.4811816118610398,0.4811816118610398,0.315604192907377,1.1891891891891893,1.945945945945946,35.495692920464606,9.939101655454191,2.2449603846241897,-2.1485710332885857,2.390193151184719,-2.2580921317525675,7.993388705238067,-0.137624780373398,3.431133278256851,1.6471162238754746,1291.4329417621311,-3.09,232273751.36327973,15.160178952647085,0.0,5.824404497999927,5.156436481820707,5.907179729351506,11.938610575903699,19.80940294932585,4.676102440895408,0.0,21.534149494536813,23.36282483962363,61.075657748944465,28.42881002797821,24.2845547476382,24.227001900856216,57.54648299950144,0.0,14.873466057497485,0.0,43.68136621937677,30.149987555053613,56.68000775437998,0.0,10.742580001116716,5.001081976687867,0.0,34.69961071755837,57.233191311530284,33.58840219072172,0.0,51.44890821964207,29.421904755667146,5.022633313741326,0.0,135.44,11.938610575903699,14.383611552215466,0.0,18.080854959024304,34.53250381409754,48.00970490948002,22.22649866757124,35.602254151781175,0.0,20.93994361771879,21.44433023887327,6.2304943996915565,8.70904504884405,37.09505602467048,22.67561913178056,5.526771866978745,-1.1920776560973747,6.483851948744903,4.469342612454084,0.3074910809334719,1.305516653110639,0.375,3,1,0,1,1,1,2,3,0,0,10,3,13,2,11,0,0,0,0,0,4,3.9982000000000024,1,0,0,0,3,0,0,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
167,12.939188884307931,0.014602773769440525,-0.41808955673729753,0.24497553934712987,12.628571428571428,534.0630000000003,0.315604192907377,-0.4683787225677844,0.4683787225677844,0.315604192907377,1.1714285714285715,1.9428571428571428,35.49566492624904,9.93918984454238,2.2503859424170143,-2.1463903303182725,2.390410178777686,-2.2584741274574753,7.993387586272017,-0.13697803609500087,3.4301891722837614,1.6806623900570916,1228.229730638648,-2.8899999999999992,107326996.92099296,10.05365155780638,5.880003444970339,5.824404497999927,11.063616211172214,5.907179729351506,5.969305287951849,19.80940294932585,4.676102440895408,0.0,33.13508938476933,29.960986154775945,48.94292361202125,16.861420308324305,17.86373312471219,19.120474506015512,57.48435744090109,0.0,14.873466057497485,0.0,37.26054459645076,29.485234594111375,57.723741509100265,0.0,10.742580001116716,5.001081976687867,0.0,34.69961071755837,51.39978539714701,33.58840219072172,0.0,45.02808659671606,35.48827182412876,0.0,0.0,115.21000000000001,5.969305287951849,14.383611552215466,0.0,23.447216510420137,22.96511409444364,48.00970490948002,22.22649866757124,35.602254151781175,6.06636706846161,20.93994361771879,16.337802844032566,6.228601874717021,8.412391756336653,37.96329981381125,12.551174292166957,5.48838558942861,-0.6784212011479527,8.78878975566753,4.378111666791205,0.0,1.3121108966731747,0.34782608695652173,2,1,0,1,2,1,2,3,0,0,9,2,12,2,9,0,0,0,0,0,4,3.635500000000002,0,0,0,0,3,0,0,3,0,0,0,3,2,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
168,12.914994924507912,0.028603258413864463,-0.4070976106491979,0.36043410958634564,12.647058823529411,499.6180000000003,0.315604192907377,-0.4683787225677844,0.4683787225677844,0.315604192907377,1.1470588235294117,1.911764705882353,32.16660014989969,9.93919913093923,2.2472085776561026,-2.145751373469856,2.3897464591018602,-2.2580066279713544,7.993385431074235,-0.13697918654762664,3.3803051971857205,1.681069204288206,1205.6687001806015,-3.1799999999999993,61147273.67612692,10.05365155780638,0.0,5.824404497999927,11.063616211172214,5.907179729351506,5.969305287951849,19.80940294932585,4.676102440895408,0.0,21.534149494536813,29.960986154775945,48.94292361202125,23.78515750801493,17.86373312471219,19.120474506015512,45.883417550668575,0.0,14.873466057497485,0.0,44.18428179614138,23.605231149141037,57.723741509100265,0.0,10.742580001116716,5.001081976687867,0.0,23.098670827325854,45.519781952176665,33.58840219072172,0.0,51.95182379640668,35.48827182412876,0.0,0.0,115.21000000000001,5.969305287951849,14.383611552215466,0.0,17.5672130654498,22.96511409444364,48.00970490948002,29.150235867261863,35.602254151781175,6.06636706846161,20.93994361771879,4.736862953800049,6.2470118088047375,2.733925954296625,37.72129466641982,12.691955756501663,5.59506590526477,-0.3243839787144047,8.829285360659473,4.527546698005336,1.492688569780922,1.3189425923143943,0.34782608695652173,2,1,0,1,2,1,2,3,0,0,9,2,11,2,8,0,0,0,0,0,4,3.4166000000000016,0,0,0,0,3,0,0,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
169,12.963748019379889,0.01353030736216998,-0.8601764185476994,0.25234805494291723,12.583333333333334,529.6440000000003,0.315604192907377,-0.4811816118610398,0.4811816118610398,0.315604192907377,1.1666666666666667,1.9444444444444444,32.16660031188771,9.939101757740108,2.244368705116366,-2.148138277086853,2.389973006231056,-2.257843584936741,7.993386370786996,-0.1376247755331048,3.4324209858848973,1.6458579528839246,1241.2555441506463,-3.38,164444076.68770266,15.160178952647085,0.0,5.824404497999927,5.156436481820707,5.907179729351506,11.938610575903699,19.80940294932585,4.676102440895408,0.0,21.534149494536813,29.960986154775945,48.94292361202125,23.40617671423688,24.2845547476382,24.227001900856216,45.945543109268925,0.0,14.873466057497485,0.0,43.68136621937677,30.149987555053613,57.723741509100265,0.0,10.742580001116716,5.001081976687867,0.0,23.098670827325854,57.233191311530284,33.58840219072172,0.0,51.44890821964207,35.48827182412876,0.0,0.0,135.44,11.938610575903699,14.383611552215466,0.0,18.080854959024304,29.509870500356215,48.00970490948002,22.22649866757124,35.602254151781175,6.06636706846161,20.93994361771879,9.843390348640755,6.257979016976998,2.7804496022722933,37.00828213223991,22.2133501834139,5.658426045332058,-1.0720060470495443,8.806714690987311,4.546981777770295,0.31884068981055336,1.3143152415795571,0.375,3,1,0,1,1,1,2,3,0,0,10,3,12,2,11,0,0,0,0,0,4,3.344800000000002,1,0,0,0,3,0,0,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
