,MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_C_O,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_bicyclic,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_ketone_Topliss,fr_lactone,fr_methoxy,fr_morpholine,fr_nitro,fr_nitro_arom_nonortho,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_tetrazole,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea
0,11.731736583522299,0.3743411438649533,-0.3743411438649533,0.7763463610501176,10.052631578947368,315.587,0.32317925898696365,-0.30772005706338773,0.32317925898696365,0.30772005706338773,0.7894736842105263,1.368421052631579,35.49898564917766,10.285936151363314,2.0432415913789788,-2.0798455430573624,2.246791899138522,-2.187611768374196,6.41759928399578,0.2618706492525988,2.366024523947228,2.006424901629398,599.3373665151106,-1.4199999999999995,18701.05783727889,13.998983570884816,6.150612302784928,4.028127743788291,10.633577208012662,0.0,0.0,0.0,0.0,6.031114512338072,0.0,4.794537184071822,0.0,0.0,34.802819670697545,42.46456947923127,16.39740586310845,10.045266627482652,4.794537184071822,52.208706732402746,0.0,0.0,0.0,0.0,10.633577208012662,57.53246942045524,0.0,10.633577208012662,16.169309733438947,0.0,34.802819670697545,6.031114512338072,0.0,0.0,0.0,42.46456947923127,15.067899941223978,0.0,41.13,0.0,4.794537184071822,0.0,6.031114512338072,26.442672490591104,0.0,0.0,42.46456947923127,0.0,10.633577208012662,34.802819670697545,0.0,17.400305809387998,11.731736583522299,6.736768263702789,1.197059257859523,0.0,11.267463418860725,0.0,0.0,0.0,0.0,2,3,0,0,0,2,2,0,2,0,0,1,6,0,2,0,0,0,0,0,2,5.290800000000001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,11.434439142941127,0.0,-0.5976918514319312,0.8679709890899658,12.5,292.20599999999996,0.3226584633064363,-0.4581641247510459,0.4581641247510459,0.3226584633064363,1.3888888888888888,1.8888888888888888,35.49571678327648,9.981447119554746,2.2443861137813057,-2.258499377564313,2.1893410792816788,-2.376291263007565,6.300835890762772,-0.15700129989526734,2.1997529060904393,2.889998379475938e-06,388.4826469484601,-0.77,3871.565114719173,17.229999999999997,6.976215807079219,5.7149348510811695,10.470530430962235,11.642891640131648,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,12.407033161179976,23.733674027155736,38.46739722769209,11.443454936667337,0.0,9.53140013787187,29.97727833936434,0.0,0.0,5.733667477162185,38.834924862129526,0.0,34.85155307928476,0.0,5.733667477162185,0.0,0.0,24.007973051412492,17.6121969280835,15.95222176079788,0.0,26.334663090768867,24.26546827384644,5.022633313741326,0.0,52.32000000000001,11.642891640131648,4.794537184071822,0.0,18.376338449131826,11.443454936667337,5.563451491696996,0.0,6.923737199690624,38.112942673227685,0.0,22.071470321194752,5.336523762282691,5.806899099839065,11.434439142941127,0.6936400856638956,5.960030957898924,-0.3852189538366779,6.882746546149324,0.6276080246913579,5.33777577881474,0.0,0.46153846153846156,2,3,0,0,0,0,1,0,1,1,0,3,5,0,4,0,0,0,0,1,1,2.9733000000000014,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11.83924288233812,0.10040354413370256,-0.3698379629629629,0.5825029725741742,10.736842105263158,256.257,0.18907488027384384,-0.507966250779788,0.507966250779788,0.18907488027384384,0.8947368421052632,1.5263157894736843,16.267862839191704,10.078240180635317,2.0791981743337047,-2.0054662962770893,2.230296116383376,-1.938402248387252,6.081739717848702,0.10405100677320625,2.3749842307428963,2.184653520912675,627.0938758768984,-2.7499999999999996,19370.371385939063,12.700325561856753,5.265942183016261,3.1293191613704434,15.319582184522117,17.248535499851716,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,18.208754243757102,35.90493987237732,6.06636706846161,5.563451491696996,20.11411936859394,11.85926505319882,0.0,0.0,0.0,0.0,0.0,59.66749256945914,17.248535499851716,0.0,0.0,17.248535499851716,0.0,21.102827130887057,0.0,0.0,15.921440167465814,48.54058958606515,0.0,6.076020106833881,77.76,0.0,9.901064578912528,0.0,28.59523193791365,0.0,11.629818560158606,30.34148838068032,18.208754243757102,0.0,0.0,10.213054789681411,0.0,0.0,11.83924288233812,27.81446270797371,0.8724504493155292,-0.5813418052406139,10.159796498795416,2.895389266817838,0.0,0.0,0.0,3,4,0,0,0,0,2,0,2,0,0,4,4,0,3,0,0,0,0,0,2,2.699500000000001,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
3,5.649199026832955,0.32530517762660627,0.32530517762660627,0.714224422137018,10.31578947368421,252.27700000000004,0.19353389371868443,-0.4855367671269323,0.4855367671269323,0.19353389371868443,0.8947368421052632,1.5789473684210527,16.47834397439665,10.301409866828076,2.0779800080469246,-2.0601767013107657,2.1192681123975174,-2.062156663935725,5.301093456834519,0.2920942288514021,2.954939683297542,1.7800944681559867,636.8206587831299,-2.689999999999999,52810.68201989367,11.403223956253148,5.304989645097325,2.5981091093602386,4.736862953800049,12.356393797796823,5.824404497999927,0.0,0.0,0.0,0.0,0.0,4.681802935145185,5.098681808301038,36.39820241076966,34.69223846515617,0.0,5.687386274683562,4.736862953800049,0.0,0.0,20.20725493475596,0.0,6.606881964512918,0.0,66.48807518261603,11.436898107967467,4.736862953800049,0.0,5.749511833283905,0.0,20.20725493475596,6.606881964512918,0.0,5.824404497999927,60.6636706846161,0.0,5.687386274683562,52.830000000000005,0.0,0.0,0.0,0.0,12.431286462512844,11.436898107967467,0.0,4.681802935145185,60.6636706846161,15.525451999610773,4.736862953800049,7.3187823601662885,0.0,0.0,11.652516849332326,0.9158904425967919,1.458485869656505,19.329019300621482,0.0,0.32530517762660627,0.0,0.07142857142857142,0,5,0,0,0,0,2,1,3,0,0,5,5,1,4,0,0,0,0,0,3,2.2413,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
4,12.800454833499566,0.040462490551775865,-4.5448940093012515,0.6818408252004704,11.826086956521738,340.688,0.4159331716971743,-0.4233010582256956,0.4233010582256956,0.4159331716971743,1.1304347826086956,1.8695652173913044,35.495691571245324,10.099315801932804,2.3045734543610026,-2.105831209339078,2.3134358340954897,-2.209264022679761,6.307715050480614,-0.13710845807612201,2.497264969822581,2.283504254863743,967.0737091149977,-2.5399999999999996,132442.44767454057,15.35931323441139,5.273862063941513,2.748355472766764,5.20725302477729,0.0,5.824404497999927,0.0,5.559266895052007,6.176298517443475,4.794537184071822,4.9839785209472085,13.171245143024459,4.7304076419062255,23.733674027155736,30.33183534230805,10.586084805438322,16.46637642377805,18.378498167801748,22.503864822313574,0.0,9.714386162853433,0.0,6.176298517443475,0.0,63.40445836379342,11.387855989696924,5.559266895052007,13.171245143024459,0.0,11.600939890232516,14.921639187630724,6.176298517443475,0.0,5.563451491696996,47.25910666330309,5.022633313741326,22.29078092177798,55.120000000000005,17.299016904192477,23.173035351873573,0.0,27.021188563684206,5.022633313741326,12.13273413692322,30.33183534230805,0.0,0.0,4.9839785209472085,11.600939890232516,38.62926699482977,5.834121793098764,16.174187570861676,10.358611439174437,-1.5592308795946348,-0.29549382716049366,8.431208695869515,-4.5448940093012515,0.0,0.0,0.06666666666666667,1,4,0,0,0,0,2,1,3,0,0,4,8,1,1,0,0,0,0,0,3,3.9730000000000016,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,12.433745031223387,0.3619776893514268,-0.8936517384731661,0.6109739568043018,10.538461538461538,351.3620000000001,0.27863943024971827,-0.5061872386704312,0.5061872386704312,0.27863943024971827,1.0,1.6923076923076923,16.25867087814493,10.102912922822807,2.2106440588729086,-2.1214561401688306,2.2491714090360553,-2.4359375764811815,6.034680332361068,0.08436800903750064,2.6415336125271818,1.8880603086562262,1085.824674671289,-3.6099999999999994,703960.7831376564,17.220750004917022,6.715542856120163,3.0191460838442876,9.67362704263206,11.3129633249809,0.0,0.0,17.373626353755018,0.0,25.235194346436234,0.0,0.0,0.0,29.828919765543436,31.18920547353706,17.997347688838982,5.516700717616262,14.69560176298435,22.717284390784066,0.0,15.418682442012123,7.04767198267719,6.923737199690624,0.0,75.5750951019077,5.749511833283905,16.410849689272776,0.0,5.749511833283905,0.0,21.487986501335072,7.04767198267719,6.923737199690624,26.27942884323463,53.3254737317647,0.0,10.902924932081056,100.43,28.68658967873592,19.49013894705617,0.0,0.0,16.46637642377805,5.563451491696996,11.614771630468544,42.46456947923127,12.990104268152233,10.85158279422077,0.0,1.270182350718065,0.0,36.92969340557364,10.722493080846256,5.080386463326545,-1.8472096245905758,13.49882045936703,0.0,1.8394694423274869,1.506164422431558,0.10526315789473684,3,7,0,0,0,2,2,1,3,0,0,5,7,1,2,0,0,0,0,0,3,1.6273199999999997,0,0,0,0,0,1,0,1,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
6,13.156908068783068,0.1467129629629631,-0.8401903817082386,0.7362988843582257,19.916666666666668,366.86999999999995,0.4226665577187429,-0.44909185814949265,0.44909185814949265,0.4226665577187429,1.2916666666666667,1.9583333333333333,35.495692132787305,9.799406800476024,2.5818447495692993,-2.3887610819200824,2.4480569364034492,-2.5116053483500456,7.802556709666178,-0.1298773844865953,2.7681759160524004,2.098418947864927,688.168157284855,-1.6599999999999995,310124.2842271825,17.172394272052525,6.685385672949385,2.5764672113814937,9.636772684650527,5.538925252383345,5.112436884724758,0.0,5.907179729351506,6.093240070938415,4.794537184071822,4.794537184071822,4.899909730850478,0.0,42.99613889593376,44.11598802551256,0.0,17.316901552937807,14.325937321943691,46.61905629297745,0.0,4.899909730850478,0.0,44.56677056670402,11.506791695363397,29.288101587587768,0.0,4.899909730850478,10.481923458755384,0.0,23.81881333327921,34.15857363276142,9.53140013787187,0.0,39.02784531432067,24.26546827384644,5.022633313741326,0.0,49.85,11.632165323321761,9.589074368143644,0.0,17.62649857858918,23.551662834276907,24.162374599628507,0.0,17.89001399900271,18.19910120538483,0.0,28.55567628707926,5.0340695861678,11.857032802833068,28.207046878936758,0.6497753159905941,-0.18165784832451437,-0.30039840010078067,7.251725009448224,3.460556657848325,1.8829611083116373,0.0,0.47058823529411764,0,5,1,1,2,2,1,0,1,0,0,4,7,1,2,1,1,2,1,0,3,4.132900000000004,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,11.624271620685313,0.33887046485260774,-0.33887046485260774,0.8332876824126186,9.105263157894736,251.28500000000003,0.30013817833205014,-0.4967658883638554,0.4967658883638554,0.30013817833205014,1.0526315789473684,1.736842105263158,16.465279526112894,10.206402947367907,1.9769490472702884,-2.0208935118499567,2.1409344845873046,-2.077447877284306,6.038302780645449,-0.11068898104596102,2.4695301861162378,1.994860182715369,606.6923473088628,-2.7299999999999995,26512.876078143927,12.719819599407078,6.269696947028638,3.8963749018457703,10.05365155780638,5.749511833283905,0.0,0.0,0.0,5.907179729351506,4.794537184071822,0.0,0.0,0.0,24.119535524240472,36.39820241076966,17.1712720852362,7.109797541277533,9.53140013787187,11.594566004035068,0.0,0.0,0.0,0.0,12.426586145283864,60.160755107851486,17.590380470995193,10.05365155780638,5.687386274683562,5.749511833283905,0.0,13.016977270629038,4.794537184071822,11.840868637711289,5.563451491696996,54.59730361615449,0.0,0.0,38.33,0.0,4.794537184071822,0.0,5.907179729351506,5.687386274683562,11.3129633249809,0.0,31.37526581512397,30.33183534230805,17.15765724171762,4.736862953800049,5.038811717517907,0.0,11.624271620685313,2.6953691893424034,1.5005024017055044,5.750201494433096,16.46135610861673,0.0,0.0,1.5961541343657144,0.0625,1,3,0,0,0,1,2,0,2,0,0,2,3,0,2,0,0,0,0,0,2,2.6854000000000005,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4.392971193502398,0.0,0.0,0.5554970092564702,13.04,461.37200000000024,0.1911571055072413,-0.35453811741638125,0.35453811741638125,0.1911571055072413,0.92,1.68,126.90400021495266,10.127349242203284,2.0866276035899287,-2.1221235840708585,2.3471773018065534,-2.327788543866784,14.020002842892433,0.853004208016919,3.148567354383788,1.8224982679517153e-06,889.5034782375177,-1.73,772671.0230351991,18.072837076236716,8.578808787628477,4.273942897443422,10.633577208012662,0.0,5.959554568743835,0.0,0.0,0.0,4.992404732635669,0.0,0.0,23.97664012526206,66.35918856554561,28.468634057549806,22.880479762860702,6.544756405912575,0.0,52.4705280723266,0.0,10.633577208012662,4.992404732635669,16.335723356948126,13.08951281182515,72.29348924477472,0.0,10.633577208012662,0.0,0.0,35.738525074653175,19.049067380568985,6.544756405912575,0.0,5.563451491696996,81.51340943674894,0.0,10.772448428929591,36.42,0.0,0.0,0.0,23.97664012526206,0.0,25.59382378648156,26.126866871662138,0.0,11.761884949391115,82.35601969372604,0.0,0.0,1.8259183673469386,6.959482253173181,9.219805815143117,1.284105725623583,0.9027444127074359,23.58250450386328,0.0,2.5587722554757946,0.0,0.15,2,3,0,1,1,0,3,0,3,0,0,4,5,1,4,0,0,0,0,0,4,4.657800000000004,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,12.93079980707062,0.03558418133093477,-0.4593989092550592,0.5914805365100345,12.357142857142858,375.38000000000005,0.25537669928266993,-0.49676820001957916,0.49676820001957916,0.25537669928266993,1.0,1.6428571428571428,16.4653643271621,9.86094246991732,2.3770801327021354,-2.1350381587743357,2.326454348748616,-2.2699721366608463,6.296855408433253,0.09360441900246452,3.079438203598576,1.637318386049354,1108.4558380533983,-3.6699999999999995,3201556.405000481,17.72932997638731,6.81022364767325,2.7912824393731057,14.470802494859726,11.509759252158346,11.54349236523938,5.783244946364939,5.907179729351506,0.0,14.383611552215466,0.0,0.0,0.0,36.39820241076966,24.61992282831084,17.671659389306566,18.236700524671523,23.53762544306886,17.473669622081385,0.0,5.316788604006331,0.0,13.4684936056032,7.109797541277533,87.86868884392676,5.749511833283905,10.05365155780638,0.0,5.749511833283905,0.0,24.583467163358915,6.544756405912575,6.923737199690624,53.72136384844933,52.948087484746225,0.0,0.0,85.60999999999999,5.907179729351506,14.383611552215466,0.0,46.322095611482325,5.563451491696996,11.3129633249809,0.0,50.43173715173781,12.13273413692322,5.316788604006331,9.154013890853395,10.64539972946875,0.0,38.42258496066372,2.785872622197027,1.5885696317104157,-0.33506002475799823,13.804492329440611,0.0,1.840065591625386,1.5814084929854229,0.13636363636363635,1,6,1,0,1,1,2,1,3,0,0,5,6,1,4,0,0,0,0,0,4,3.3020200000000015,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13.576213226413167,0.27459638472264714,-1.0152385676492808,0.6059867133612064,10.538461538461538,355.3250000000001,0.2786394402157176,-0.5061872386704311,0.5061872386704311,0.2786394402157176,1.0,1.6153846153846154,19.14219511652673,10.103567525865131,2.2148927922038473,-2.121540220142294,2.249320147647576,-2.438173590508583,6.0348040811065164,0.08413283916667935,2.645862604751839,1.9034760486018472,1091.4766474007556,-3.679999999999999,722042.675523753,17.153053800207758,6.67333501523414,2.8798154170278765,9.67362704263206,17.130184166026794,0.0,0.0,17.373626353755018,0.0,25.235194346436234,4.39041504767482,0.0,0.0,24.26546827384644,24.26546827384644,12.433896197141985,11.080152209313258,19.086016810659167,22.717284390784066,0.0,15.418682442012123,7.04767198267719,0.0,0.0,75.8288644512566,5.749511833283905,16.410849689272776,4.39041504767482,5.749511833283905,0.0,21.487986501335072,7.04767198267719,5.817220841045895,20.715977351537635,53.3254737317647,0.0,10.902924932081056,100.43,34.503810519781815,23.880553994730988,0.0,5.563451491696996,10.902924932081056,6.06636706846161,29.813872835853374,24.26546827384644,10.85158279422077,0.0,0.0,14.787177470135347,0.0,36.63200508833265,10.610420503218123,2.9485193750620353,-3.1693044684458815,11.734025873728982,0.0,0.0,1.4571561579687482,0.05555555555555555,3,7,0,0,0,2,2,1,3,0,0,5,8,1,2,0,0,0,0,0,3,1.4580000000000002,0,0,0,0,0,1,0,1,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
11,12.155871756109851,0.00488851095993903,-0.6658770576131683,0.44493669974830824,10.772727272727273,317.68800000000005,0.2938906438232885,-0.4233010547799043,0.4233010547799043,0.2938906438232885,1.1818181818181819,1.8636363636363635,35.495691479225144,10.149349125511424,2.135192459204287,-2.0737744567979006,2.2198022049187376,-2.2071391370098667,6.307977775698532,-0.3844314610472395,2.512652652534289,2.22601068401194,950.6994447653549,-2.9299999999999997,104084.12347858038,14.026132168654264,5.119496788917368,2.269756004240423,5.20725302477729,0.0,5.824404497999927,0.0,11.24665316973557,0.0,14.908855452837393,4.9839785209472085,0.0,4.7304076419062255,11.600939890232516,30.33183534230805,22.71881894236154,15.826235980898726,10.130564073594961,28.191251096997135,0.0,9.714386162853433,0.0,0.0,0.0,67.955325140862,11.387855989696924,5.559266895052007,5.687386274683562,0.0,11.600939890232516,19.844950236448394,0.0,10.114318268765572,0.0,47.25910666330309,5.022633313741326,22.29078092177798,98.26,10.482577943869678,20.116108477614684,0.0,16.898014987148283,20.833193164960807,0.0,30.33183534230805,12.13273413692322,0.0,4.9839785209472085,11.600939890232516,0.4026080246913579,5.8254502769912815,26.475071413975634,21.16961699172107,-0.014709925215876218,-0.00488851095993903,9.924629506574252,0.0,0.0,0.0,0.0,1,7,0,0,0,0,2,1,3,0,0,6,8,1,2,0,0,0,0,0,3,2.862400000000001,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,5.86393588292481,0.0,0.0,0.3882915600488085,10.214285714285714,419.35200000000015,0.16118649152627743,-0.4928580717881059,0.4928580717881059,0.16118649152627743,0.9285714285714286,1.7142857142857142,35.49572242189256,10.134262301913193,2.0655280998438563,-2.1260377054466746,2.28476927437006,-2.1625857335093084,6.288783109183036,0.28367598201072375,2.716931405312138,2.803329255133976e-06,842.915418877678,-2.269999999999999,1732011.1677096242,22.023690812043057,11.545427705265137,6.714765092521966,14.790514511606428,11.75999178140571,11.49902366656781,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,12.407033161179976,54.06550936946379,42.2915822176174,18.305051469222647,7.109797541277533,9.473725907600098,24.007973051412492,0.0,10.30076712495354,0.0,19.572459993351504,13.65455394719011,88.70397854821297,11.49902366656781,14.790514511606428,0.0,11.49902366656781,24.007973051412492,18.638532468137317,19.572459993351504,0.0,16.690354475090988,66.86051425622918,5.153109816892792,0.0,43.379999999999995,0.0,0.0,0.0,12.407033161179976,17.509503614689613,36.38674925142906,5.563451491696996,19.37300818135222,30.33183534230805,34.56623539879998,21.074665797832616,11.343583873689322,5.802965255127842,4.057674926793737,3.9395722394515302,3.4412474590530566,1.4303404107238582,20.108912117447176,2.716401249675788,2.1189743303164255,1.6514392488323766,0.22727272727272727,1,4,0,0,0,0,2,1,3,0,0,4,6,1,9,0,0,0,0,0,3,5.076700000000005,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13,14.193850658150941,0.0,-3.5866555128389987,0.421205213982983,14.617647058823529,528.0710000000005,0.2293051171966084,-0.3787927403545819,0.3787927403545819,0.2293051171966084,1.1176470588235294,1.8529411764705883,35.453002271015265,10.279028069666266,2.237445013089993,-2.273999613318255,2.3060864787344673,-2.3906166224689254,7.910302578577997,-0.11782617113182806,3.2688134386965535,3.2399941187361398e-06,1201.4054330219828,-2.11,37702651.1049711,26.493979636267895,12.033170332617804,6.5129843309479,4.736862953800049,11.333921558662157,14.968811616256835,5.907179729351506,0.0,0.0,14.594356645772777,17.792190552950963,0.0,12.407033161179976,35.60225415178118,30.68628989677245,32.59984724657631,28.562020927759505,22.33961216987563,54.83643101880841,0.0,9.883888251797686,0.0,17.737126721369794,50.0455528902734,54.34815738873878,0.0,4.899909730850478,9.521973527514152,0.0,23.74381903911471,69.35450812490105,19.368653274289372,5.817220841045895,12.841643245852019,53.42642002321065,0.0,10.216620634085363,79.81,15.654473977463397,17.60274921607558,0.0,40.90007231333831,36.01082035417286,19.634269217737724,34.43579681417005,30.33183534230805,0.0,9.883888251797686,4.736862953800049,45.51287726464816,1.234560142021812,21.499774461390206,0.38813570798689834,0.22257996426940352,-1.0758950797722786,12.80462206274133,0.5166388223869286,4.23336216716654,-3.5866555128389987,0.391304347826087,0,7,0,1,1,1,2,1,3,0,0,7,11,2,9,0,1,1,0,0,4,3.776500000000003,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
14,5.910837322583355,0.0,0.0,0.6710024911618415,9.73913043478261,328.799,0.13270119018227958,-0.4571592398760995,0.4571592398760995,0.13270119018227958,0.5217391304347826,1.0434782608695652,35.45300105157032,10.241607554093271,2.0396341259090445,-2.104055781855983,2.3089793603889883,-1.9158262956403302,5.853054386029838,0.4607078033759827,2.4998471608512682,1.9199984224013435e-06,761.7351782759534,-2.849999999999999,127552.2015352751,16.519308496666277,7.424118903524389,4.558756214476064,20.94106086192447,22.99804733313562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407033161179976,18.19910120538483,36.39820241076966,29.573873754751954,0.0,9.473725907600098,23.7818057105471,0.0,0.0,0.0,0.0,11.46733495432437,72.79640482153933,22.99804733313562,20.94106086192447,11.374772549367124,22.99804733313562,12.407033161179976,0.0,0.0,0.0,0.0,72.79640482153933,0.0,0.0,70.5,0.0,0.0,0.0,12.407033161179976,28.62330804921884,5.749511833283905,0.0,42.46456947923127,30.33183534230805,0.0,20.94106086192447,11.553647539262618,0.0,0.0,0.0,12.82589421496341,2.6567993873143587,21.96365885845961,0.0,0.0,0.0,0.0,4,4,0,0,0,0,3,0,3,0,0,4,5,0,4,0,0,0,0,0,3,4.857400000000003,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
